date,event_info_number,event_name,event_link,odds,odds2,datum
2023-05-29 16:07:12.056245,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,125.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,140.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,175.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,175.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,175.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,200.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,200.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,250.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,250.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,250.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,300.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,325.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,30.06. 23:55,30.06. 23:55
2023-05-29 16:07:12.056245,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,30.06. 23:59,30.06. 23:59
2023-05-29 16:07:12.056245,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,30.06. 23:59,30.06. 23:59
2023-05-30 04:07:09.051949,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,2.6,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,3.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,6.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,15.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,22.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,33.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,40.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,40.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,40.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,45.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,95.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,100.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29089,Elizabeth Warren,/stavkovanie/politika/prezidentske-volby-usa-2024/elizabeth-warren-MSK29525615,100.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,125.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,125.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,125.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29086,Ted Cruz,/stavkovanie/politika/prezidentske-volby-usa-2024/ted-cruz-MSK29525618,125.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,125.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,140.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,175.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,175.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,175.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,200.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,200.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,250.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,250.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,250.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,300.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,325.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,30.06. 23:55,30.06. 23:55
2023-05-30 04:07:09.051949,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,30.06. 23:59,30.06. 23:59
2023-05-30 04:07:09.051949,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,30.06. 23:59,30.06. 23:59
2023-05-30 16:07:20.366247,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,2.6,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,3.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,6.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,15.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,22.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,33.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,40.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,40.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,40.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,45.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,95.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,100.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29089,Elizabeth Warren,/stavkovanie/politika/prezidentske-volby-usa-2024/elizabeth-warren-MSK29525615,100.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,125.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,125.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,125.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29086,Ted Cruz,/stavkovanie/politika/prezidentske-volby-usa-2024/ted-cruz-MSK29525618,125.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,125.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,140.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,175.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,175.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,175.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,200.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,200.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,250.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,250.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,250.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,300.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,325.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,30.06. 23:55,30.06. 23:55
2023-05-30 16:07:20.366247,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,30.06. 23:59,30.06. 23:59
2023-05-30 16:07:20.366247,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,30.06. 23:59,30.06. 23:59
2023-05-31 04:07:11.865841,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,2.6,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,3.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,6.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,15.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,22.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,33.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,40.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,40.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,40.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,45.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,95.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,100.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29089,Elizabeth Warren,/stavkovanie/politika/prezidentske-volby-usa-2024/elizabeth-warren-MSK29525615,100.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,125.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,125.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,125.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29086,Ted Cruz,/stavkovanie/politika/prezidentske-volby-usa-2024/ted-cruz-MSK29525618,125.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,125.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,140.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,175.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,175.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,175.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,200.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,200.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,250.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,250.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,250.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,300.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,325.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,30.06. 23:55,30.06. 23:55
2023-05-31 04:07:11.865841,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,30.06. 23:59,30.06. 23:59
2023-05-31 04:07:11.865841,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,30.06. 23:59,30.06. 23:59
2023-05-31 16:07:08.425843,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,2.6,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,3.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,6.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,15.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,22.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,33.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,40.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,40.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,40.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,45.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,95.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,100.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29089,Elizabeth Warren,/stavkovanie/politika/prezidentske-volby-usa-2024/elizabeth-warren-MSK29525615,100.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,125.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,125.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,125.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29086,Ted Cruz,/stavkovanie/politika/prezidentske-volby-usa-2024/ted-cruz-MSK29525618,125.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,125.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,140.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,175.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,175.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,175.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,200.0,30.06. 23:55,30.06. 23:55
2023-05-31 16:07:08.425843,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,200.0,30.06. 23:55,30.06. 23:55
