date,market_title,title,identifier,odd_name,value
2021-03-04T16:41:08.519074,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-03-04T16:41:08.519074,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-03-04T16:41:08.519074,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-03-04T16:41:08.519074,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-03-04T16:41:08.519074,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-03-04T16:41:08.519074,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-03-04T16:41:08.519074,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-03-04T16:41:08.519074,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-03-04T16:41:08.519074,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-03-04T16:41:08.519074,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-03-04T16:41:08.519074,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-03-04T16:41:08.519074,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-03-04T16:41:08.519074,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-03-04T16:41:08.519074,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-03-04T16:41:08.519074,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-03-04T16:41:08.519074,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-03-04T16:41:08.519074,Vítěz,muž,28939,Vítěz,1.18
2021-03-04T16:41:08.519074,Vítěz,žena,28940,Vítěz,3.8
2021-03-05T04:30:50.450870,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-03-05T04:30:50.450870,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-03-05T04:30:50.450870,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-03-05T04:30:50.450870,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-03-05T04:30:50.450870,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-03-05T04:30:50.450870,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-03-05T04:30:50.450870,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-03-05T04:30:50.450870,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-03-05T04:30:50.450870,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-03-05T04:30:50.450870,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-03-05T04:30:50.450870,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-03-05T04:30:50.450870,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-03-05T04:30:50.450870,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
2021-03-05T04:30:50.450870,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-03-05T04:30:50.450870,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-03-05T04:30:50.450870,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-03-05T04:30:50.450870,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-03-05T04:30:50.450870,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-03-05T04:30:50.450870,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-03-05T04:30:50.450870,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-03-05T04:30:50.450870,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-03-05T04:30:50.450870,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-03-05T04:30:50.450870,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-03-05T04:30:50.450870,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-03-05T04:30:50.450870,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-03-05T04:30:50.450870,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-03-05T04:30:50.450870,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-03-05T04:30:50.450870,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-03-05T04:30:50.450870,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-03-05T04:30:50.450870,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-03-05T04:30:50.450870,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-03-05T04:30:50.450870,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-03-05T04:30:50.450870,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-03-05T04:30:50.450870,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-03-05T04:30:50.450870,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-03-05T04:30:50.450870,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-03-05T04:30:50.450870,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-03-05T04:30:50.450870,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-03-05T04:30:50.450870,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-03-05T04:30:50.450870,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-03-05T04:30:50.450870,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-03-05T04:30:50.450870,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-03-05T04:30:50.450870,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-03-05T04:30:50.450870,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-03-05T04:30:50.450870,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-03-05T04:30:50.450870,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-03-05T04:30:50.450870,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-03-05T04:30:50.450870,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-03-05T04:30:50.450870,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-03-05T04:30:50.450870,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-03-05T04:30:50.450870,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-03-05T04:30:50.450870,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-03-05T04:30:50.450870,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-03-05T04:30:50.450870,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-03-05T04:30:50.450870,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-03-05T04:30:50.450870,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-03-05T04:30:50.450870,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-03-05T04:30:50.450870,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-03-05T04:30:50.450870,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-03-05T04:30:50.450870,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-03-05T04:30:50.450870,Vítěz,muž,28939,Vítěz,1.18
2021-03-05T04:30:50.450870,Vítěz,žena,28940,Vítěz,3.8
2021-03-05T16:40:50.599914,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-03-05T16:40:50.599914,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-03-05T16:40:50.599914,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-03-05T16:40:50.599914,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-03-05T16:40:50.599914,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-03-05T16:40:50.599914,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-03-05T16:40:50.599914,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-03-05T16:40:50.599914,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-03-05T16:40:50.599914,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-03-05T16:40:50.599914,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-03-05T16:40:50.599914,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-03-05T16:40:50.599914,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-03-05T16:40:50.599914,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
2021-03-05T16:40:50.599914,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-03-05T16:40:50.599914,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-03-05T16:40:50.599914,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-03-05T16:40:50.599914,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-03-05T16:40:50.599914,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-03-05T16:40:50.599914,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-03-05T16:40:50.599914,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-03-05T16:40:50.599914,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-03-05T16:40:50.599914,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-03-05T16:40:50.599914,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-03-05T16:40:50.599914,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-03-05T16:40:50.599914,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-03-05T16:40:50.599914,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-03-05T16:40:50.599914,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-03-05T16:40:50.599914,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-03-05T16:40:50.599914,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-03-05T16:40:50.599914,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-03-05T16:40:50.599914,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-03-05T16:40:50.599914,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-03-05T16:40:50.599914,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-03-05T16:40:50.599914,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-03-05T16:40:50.599914,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-03-05T16:40:50.599914,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-03-05T16:40:50.599914,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-03-05T16:40:50.599914,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-03-05T16:40:50.599914,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-03-05T16:40:50.599914,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-03-05T16:40:50.599914,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-03-05T16:40:50.599914,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-03-05T16:40:50.599914,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-03-05T16:40:50.599914,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-03-05T16:40:50.599914,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-03-05T16:40:50.599914,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-03-05T16:40:50.599914,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-03-05T16:40:50.599914,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-03-05T16:40:50.599914,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-03-05T16:40:50.599914,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-03-05T16:40:50.599914,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-03-05T16:40:50.599914,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-03-05T16:40:50.599914,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-03-05T16:40:50.599914,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-03-05T16:40:50.599914,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-03-05T16:40:50.599914,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-03-05T16:40:50.599914,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-03-05T16:40:50.599914,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-03-05T16:40:50.599914,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-03-05T16:40:50.599914,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-03-05T16:40:50.599914,Vítěz,muž,28939,Vítěz,1.18
2021-03-05T16:40:50.599914,Vítěz,žena,28940,Vítěz,3.8
2021-03-06T04:30:45.801335,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-03-06T04:30:45.801335,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-03-06T04:30:45.801335,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-03-06T04:30:45.801335,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-03-06T04:30:45.801335,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-03-06T04:30:45.801335,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-03-06T04:30:45.801335,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-03-06T04:30:45.801335,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-03-06T04:30:45.801335,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-03-06T04:30:45.801335,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-03-06T04:30:45.801335,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-03-06T04:30:45.801335,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-03-06T04:30:45.801335,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
2021-03-06T04:30:45.801335,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-03-06T04:30:45.801335,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-03-06T04:30:45.801335,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-03-06T04:30:45.801335,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-03-06T04:30:45.801335,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-03-06T04:30:45.801335,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-03-06T04:30:45.801335,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-03-06T04:30:45.801335,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-03-06T04:30:45.801335,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-03-06T04:30:45.801335,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-03-06T04:30:45.801335,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-03-06T04:30:45.801335,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-03-06T04:30:45.801335,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-03-06T04:30:45.801335,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-03-06T04:30:45.801335,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-03-06T04:30:45.801335,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-03-06T04:30:45.801335,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-03-06T04:30:45.801335,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-03-06T04:30:45.801335,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-03-06T04:30:45.801335,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-03-06T04:30:45.801335,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-03-06T04:30:45.801335,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-03-06T04:30:45.801335,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-03-06T04:30:45.801335,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-03-06T04:30:45.801335,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-03-06T04:30:45.801335,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-03-06T04:30:45.801335,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-03-06T04:30:45.801335,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-03-06T04:30:45.801335,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-03-06T04:30:45.801335,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-03-06T04:30:45.801335,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-03-06T04:30:45.801335,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-03-06T04:30:45.801335,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-03-06T04:30:45.801335,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-03-06T04:30:45.801335,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-03-06T04:30:45.801335,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-03-06T04:30:45.801335,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-03-06T04:30:45.801335,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-03-06T04:30:45.801335,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-03-06T04:30:45.801335,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-03-06T04:30:45.801335,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-03-06T04:30:45.801335,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-03-06T04:30:45.801335,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-03-06T04:30:45.801335,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-03-06T04:30:45.801335,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-03-06T04:30:45.801335,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-03-06T04:30:45.801335,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-03-06T04:30:45.801335,Vítěz,muž,28939,Vítěz,1.18
2021-03-06T04:30:45.801335,Vítěz,žena,28940,Vítěz,3.8
2021-03-06T16:40:28.252697,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-03-06T16:40:28.252697,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-03-06T16:40:28.252697,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-03-06T16:40:28.252697,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-03-06T16:40:28.252697,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-03-06T16:40:28.252697,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-03-06T16:40:28.252697,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-03-06T16:40:28.252697,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-03-06T16:40:28.252697,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-03-06T16:40:28.252697,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-03-06T16:40:28.252697,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-03-06T16:40:28.252697,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-03-06T16:40:28.252697,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
2021-03-06T16:40:28.252697,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-03-06T16:40:28.252697,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-03-06T16:40:28.252697,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-03-06T16:40:28.252697,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-03-06T16:40:28.252697,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-03-06T16:40:28.252697,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-03-06T16:40:28.252697,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-03-06T16:40:28.252697,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-03-06T16:40:28.252697,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-03-06T16:40:28.252697,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-03-06T16:40:28.252697,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-03-06T16:40:28.252697,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-03-06T16:40:28.252697,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-03-06T16:40:28.252697,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-03-06T16:40:28.252697,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-03-06T16:40:28.252697,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-03-06T16:40:28.252697,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-03-06T16:40:28.252697,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-03-06T16:40:28.252697,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-03-06T16:40:28.252697,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-03-06T16:40:28.252697,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-03-06T16:40:28.252697,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-03-06T16:40:28.252697,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-03-06T16:40:28.252697,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-03-06T16:40:28.252697,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-03-06T16:40:28.252697,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-03-06T16:40:28.252697,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-03-06T16:40:28.252697,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-03-06T16:40:28.252697,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-03-06T16:40:28.252697,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-03-06T16:40:28.252697,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-03-06T16:40:28.252697,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-03-06T16:40:28.252697,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-03-06T16:40:28.252697,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-03-06T16:40:28.252697,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-03-06T16:40:28.252697,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-03-06T16:40:28.252697,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-03-06T16:40:28.252697,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-03-06T16:40:28.252697,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-03-06T16:40:28.252697,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-03-06T16:40:28.252697,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-03-06T16:40:28.252697,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-03-06T16:40:28.252697,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-03-06T16:40:28.252697,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-03-06T16:40:28.252697,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-03-06T16:40:28.252697,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-03-06T16:40:28.252697,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-03-06T16:40:28.252697,Vítěz,muž,28939,Vítěz,1.18
2021-03-06T16:40:28.252697,Vítěz,žena,28940,Vítěz,3.8
2021-03-07T04:30:46.380499,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-03-07T04:30:46.380499,Vítěz,Petr Pavel,28948,Vítěz,6.0
2021-03-07T04:30:46.380499,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-03-07T04:30:46.380499,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-03-07T04:30:46.380499,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-03-07T04:30:46.380499,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-03-07T04:30:46.380499,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-03-07T04:30:46.380499,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-03-07T04:30:46.380499,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-03-07T04:30:46.380499,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-03-07T04:30:46.380499,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-03-07T04:30:46.380499,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-03-07T04:30:46.380499,Vítěz,Miroslav Kalousek,28950,Vítěz,35.0
2021-03-07T04:30:46.380499,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-03-07T04:30:46.380499,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-03-07T04:30:46.380499,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-03-07T04:30:46.380499,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-03-07T04:30:46.380499,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-03-07T04:30:46.380499,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-03-07T04:30:46.380499,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-03-07T04:30:46.380499,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-03-07T04:30:46.380499,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-03-07T04:30:46.380499,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-03-07T04:30:46.380499,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-03-07T04:30:46.380499,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-03-07T04:30:46.380499,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-03-07T04:30:46.380499,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-03-07T04:30:46.380499,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-03-07T04:30:46.380499,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-03-07T04:30:46.380499,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-03-07T04:30:46.380499,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-03-07T04:30:46.380499,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-03-07T04:30:46.380499,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-03-07T04:30:46.380499,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-03-07T04:30:46.380499,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-03-07T04:30:46.380499,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-03-07T04:30:46.380499,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-03-07T04:30:46.380499,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-03-07T04:30:46.380499,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-03-07T04:30:46.380499,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-03-07T04:30:46.380499,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-03-07T04:30:46.380499,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-03-07T04:30:46.380499,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-03-07T04:30:46.380499,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-03-07T04:30:46.380499,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-03-07T04:30:46.380499,Vítěz,Jaroslav Tvrdík,15533,Vítěz,500.0
2021-03-07T04:30:46.380499,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-03-07T04:30:46.380499,Vítěz,Monika Babišová,28947,Vítěz,500.0
