date,title,result,odds,date_bet,identifier
2017-06-09T10:01:02.440291,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-09T10:01:02.440291,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-09T10:01:02.440291,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-09T10:01:02.440291,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-09T10:01:02.440291,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-09T22:01:02.954533,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-09T22:01:02.954533,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-09T22:01:02.954533,KSČM 2017,Vítěz,30,20.10. 10:00,68902
2017-06-09T22:01:02.954533,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-09T22:01:02.954533,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-09T22:01:02.954533,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-09T22:01:02.954533,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-09T22:01:02.954533,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-09T22:01:02.954533,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-09T22:01:02.954533,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-09T22:01:02.954533,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-10T10:01:02.790064,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-10T10:01:02.790064,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-10T10:01:02.790064,KSČM 2017,Vítěz,30,20.10. 10:00,68902
2017-06-10T10:01:02.790064,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-10T10:01:02.790064,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-10T10:01:02.790064,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-10T10:01:02.790064,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-10T10:01:02.790064,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-10T10:01:02.790064,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-10T10:01:02.790064,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-10T10:01:02.790064,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-10T22:01:02.700626,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-10T22:01:02.700626,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-10T22:01:02.700626,KSČM 2017,Vítěz,30,20.10. 10:00,68902
2017-06-10T22:01:02.700626,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-10T22:01:02.700626,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-10T22:01:02.700626,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-10T22:01:02.700626,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-10T22:01:02.700626,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-10T22:01:02.700626,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-10T22:01:02.700626,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-10T22:01:02.700626,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-11T10:01:03.112817,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-11T10:01:03.112817,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-11T10:01:03.112817,KSČM 2017,Vítěz,30,20.10. 10:00,68902
2017-06-11T10:01:03.112817,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-11T10:01:03.112817,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-11T10:01:03.112817,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-11T10:01:03.112817,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-11T10:01:03.112817,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-11T10:01:03.112817,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-11T10:01:03.112817,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-11T10:01:03.112817,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-11T22:01:03.092568,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-11T22:01:03.092568,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-11T22:01:03.092568,KSČM 2017,Vítěz,30,20.10. 10:00,68902
2017-06-11T22:01:03.092568,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-11T22:01:03.092568,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-11T22:01:03.092568,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-11T22:01:03.092568,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-11T22:01:03.092568,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-11T22:01:03.092568,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-11T22:01:03.092568,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-11T22:01:03.092568,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-12T10:01:02.488492,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-12T10:01:02.488492,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-12T10:01:02.488492,KSČM 2017,Vítěz,30,20.10. 10:00,68902
2017-06-12T10:01:02.488492,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-12T10:01:02.488492,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-12T10:01:02.488492,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-12T10:01:02.488492,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-12T10:01:02.488492,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-12T10:01:02.488492,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-12T10:01:02.488492,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-12T10:01:02.488492,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-12T22:01:03.112754,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-12T22:01:03.112754,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-12T22:01:03.112754,KSČM 2017,Vítěz,30,20.10. 10:00,68902
2017-06-12T22:01:03.112754,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-12T22:01:03.112754,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-12T22:01:03.112754,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-12T22:01:03.112754,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-12T22:01:03.112754,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-12T22:01:03.112754,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-12T22:01:03.112754,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-12T22:01:03.112754,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-13T10:01:02.756804,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-13T10:01:02.756804,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-13T10:01:02.756804,KSČM 2017,Vítěz,30,20.10. 10:00,68902
2017-06-13T10:01:02.756804,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-13T10:01:02.756804,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-13T10:01:02.756804,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-13T10:01:02.756804,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-13T10:01:02.756804,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-13T10:01:02.756804,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-13T10:01:02.756804,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-13T10:01:02.756804,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-13T22:01:03.134542,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-13T22:01:03.134542,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-13T22:01:03.134542,KSČM 2017,Vítěz,30,20.10. 10:00,68902
2017-06-13T22:01:03.134542,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-13T22:01:03.134542,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-13T22:01:03.134542,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-13T22:01:03.134542,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-13T22:01:03.134542,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-13T22:01:03.134542,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-13T22:01:03.134542,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-13T22:01:03.134542,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-14T10:01:03.529247,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-14T10:01:03.529247,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-14T10:01:03.529247,KSČM 2017,Vítěz,30,20.10. 10:00,68902
2017-06-14T10:01:03.529247,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-14T10:01:03.529247,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-14T10:01:03.529247,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-14T10:01:03.529247,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-14T10:01:03.529247,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-14T10:01:03.529247,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-14T10:01:03.529247,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-14T10:01:03.529247,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-14T22:01:03.641027,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-14T22:01:03.641027,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-14T22:01:03.641027,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-14T22:01:03.641027,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-14T22:01:03.641027,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-14T22:01:03.641027,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-14T22:01:03.641027,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-14T22:01:03.641027,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-14T22:01:03.641027,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-14T22:01:03.641027,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-14T22:01:03.641027,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-15T10:01:03.131585,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-15T10:01:03.131585,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-15T10:01:03.131585,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-15T10:01:03.131585,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-15T10:01:03.131585,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-15T10:01:03.131585,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-15T10:01:03.131585,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-15T10:01:03.131585,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-15T10:01:03.131585,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-15T10:01:03.131585,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-15T10:01:03.131585,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-15T22:01:02.775871,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-15T22:01:02.775871,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-15T22:01:02.775871,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-15T22:01:02.775871,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-15T22:01:02.775871,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-15T22:01:02.775871,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-15T22:01:02.775871,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-15T22:01:02.775871,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-15T22:01:02.775871,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-15T22:01:02.775871,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-15T22:01:02.775871,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-16T10:01:03.061613,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-16T10:01:03.061613,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-16T10:01:03.061613,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-16T10:01:03.061613,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-16T10:01:03.061613,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-16T10:01:03.061613,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-16T10:01:03.061613,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-16T10:01:03.061613,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-16T10:01:03.061613,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-16T10:01:03.061613,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-16T10:01:03.061613,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-16T22:01:02.945113,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-16T22:01:02.945113,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-16T22:01:02.945113,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-16T22:01:02.945113,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-16T22:01:02.945113,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-16T22:01:02.945113,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-16T22:01:02.945113,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-16T22:01:02.945113,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-16T22:01:02.945113,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-16T22:01:02.945113,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-16T22:01:02.945113,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-17T10:01:03.047768,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-17T10:01:03.047768,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-17T10:01:03.047768,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-17T10:01:03.047768,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-17T10:01:03.047768,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-17T10:01:03.047768,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-17T10:01:03.047768,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-17T10:01:03.047768,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-17T10:01:03.047768,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-17T10:01:03.047768,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-17T10:01:03.047768,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-17T22:01:03.314083,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-17T22:01:03.314083,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-17T22:01:03.314083,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-17T22:01:03.314083,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-17T22:01:03.314083,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-17T22:01:03.314083,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-17T22:01:03.314083,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-17T22:01:03.314083,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-17T22:01:03.314083,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-17T22:01:03.314083,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-17T22:01:03.314083,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-18T10:01:03.022734,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-18T10:01:03.022734,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-18T10:01:03.022734,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-18T10:01:03.022734,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-18T10:01:03.022734,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-18T10:01:03.022734,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-18T10:01:03.022734,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-18T10:01:03.022734,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-18T10:01:03.022734,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-18T10:01:03.022734,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-18T10:01:03.022734,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-18T22:01:03.344311,ANO 2011 2017,Vítěz,1.12,20.10. 10:00,68900
2017-06-18T22:01:03.344311,ČSSD 2017,Vítěz,6,20.10. 10:00,68901
2017-06-18T22:01:03.344311,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-18T22:01:03.344311,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-18T22:01:03.344311,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-18T22:01:03.344311,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-18T22:01:03.344311,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-18T22:01:03.344311,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-18T22:01:03.344311,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-18T22:01:03.344311,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-18T22:01:03.344311,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-06-20T22:01:02.742793,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-06-20T22:01:02.742793,ČSSD 2017,Vítěz,7,20.10. 10:00,68901
2017-06-20T22:01:02.742793,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-20T22:01:02.742793,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-20T22:01:02.742793,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-20T22:01:02.742793,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-20T22:01:02.742793,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-20T22:01:02.742793,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-20T22:01:02.742793,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-20T22:01:02.742793,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-20T22:01:02.742793,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-06-21T10:01:03.135178,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-06-21T10:01:03.135178,ČSSD 2017,Vítěz,7,20.10. 10:00,68901
2017-06-21T10:01:03.135178,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-21T10:01:03.135178,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-21T10:01:03.135178,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-21T10:01:03.135178,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-21T10:01:03.135178,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-21T10:01:03.135178,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-21T10:01:03.135178,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-21T10:01:03.135178,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-21T10:01:03.135178,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-06-21T22:01:03.793060,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-06-21T22:01:03.793060,ČSSD 2017,Vítěz,7,20.10. 10:00,68901
2017-06-21T22:01:03.793060,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-21T22:01:03.793060,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-21T22:01:03.793060,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-21T22:01:03.793060,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-21T22:01:03.793060,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-21T22:01:03.793060,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-21T22:01:03.793060,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-21T22:01:03.793060,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-21T22:01:03.793060,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-06-22T10:01:02.961660,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-06-22T10:01:02.961660,ČSSD 2017,Vítěz,7,20.10. 10:00,68901
2017-06-22T10:01:02.961660,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-22T10:01:02.961660,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-22T10:01:02.961660,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-22T10:01:02.961660,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-22T10:01:02.961660,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-22T10:01:02.961660,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-22T10:01:02.961660,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-22T10:01:02.961660,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-22T10:01:02.961660,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-06-22T22:01:03.440000,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-06-22T22:01:03.440000,ČSSD 2017,Vítěz,7,20.10. 10:00,68901
2017-06-22T22:01:03.440000,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-22T22:01:03.440000,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-22T22:01:03.440000,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-22T22:01:03.440000,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-22T22:01:03.440000,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-22T22:01:03.440000,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-22T22:01:03.440000,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-22T22:01:03.440000,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-22T22:01:03.440000,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-06-23T10:01:03.074420,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-06-23T10:01:03.074420,ČSSD 2017,Vítěz,7,20.10. 10:00,68901
2017-06-23T10:01:03.074420,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-23T10:01:03.074420,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-23T10:01:03.074420,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-23T10:01:03.074420,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-23T10:01:03.074420,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-23T10:01:03.074420,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-23T10:01:03.074420,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-23T10:01:03.074420,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-23T10:01:03.074420,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-06-23T22:01:02.638443,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-06-23T22:01:02.638443,ČSSD 2017,Vítěz,7,20.10. 10:00,68901
2017-06-23T22:01:02.638443,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-23T22:01:02.638443,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-23T22:01:02.638443,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-23T22:01:02.638443,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-23T22:01:02.638443,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-23T22:01:02.638443,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-23T22:01:02.638443,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-23T22:01:02.638443,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-23T22:01:02.638443,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-06-24T10:01:02.085309,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-06-24T10:01:02.085309,ČSSD 2017,Vítěz,7,20.10. 10:00,68901
2017-06-24T10:01:02.085309,KSČM 2017,Vítěz,23,20.10. 10:00,68902
2017-06-24T10:01:02.085309,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-06-24T10:01:02.085309,KDU-ČSL+STAN 2017,Vítěz,60,20.10. 10:00,68904
2017-06-24T10:01:02.085309,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-06-24T10:01:02.085309,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-06-24T10:01:02.085309,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-06-24T10:01:02.085309,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-06-24T10:01:02.085309,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-06-24T10:01:02.085309,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-06-24T22:01:03.140942,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-06-24T22:01:03.140942,ČSSD 2017,Vítěz,7,20.10. 10:00,68901
2017-06-24T22:01:03.140942,KSČM 2017,Vítěz,23,20.10. 10:00,68902
