date,title,result,odds,date_bet,identifier
2018-04-03T06:01:03.819866,Petr Fiala,Vítěz,35,5.4. 14:00,90287
2018-04-03T06:01:03.819866,Miroslav Kalousek,Vítěz,2000,5.4. 14:00,90288
2018-04-03T06:01:03.819866,Pavel Bělobrádek,Vítěz,350,5.4. 14:00,90289
2018-04-03T06:01:03.819866,Jan Farský,Vítěz,1000,5.4. 14:00,90290
2018-04-03T06:01:03.819866,Tomio Okamura,Vítěz,150,5.4. 14:00,90291
2018-04-03T06:01:03.819866,Ivan Bartoš,Vítěz,275,5.4. 14:00,90292
2018-04-03T06:01:03.819866,Martin Stropnický,Vítěz,17,5.4. 14:00,90293
2018-04-03T18:01:04.474957,Milan Chovanec,Vítěz,555,5.4. 14:00,90155
2018-04-03T18:01:04.474957,Andrej Babiš,Vítěz,1.01,5.4. 14:00,90284
2018-04-03T18:01:04.474957,Lubomír Zaorálek,Vítěz,600,5.4. 14:00,90285
2018-04-03T18:01:04.474957,Vojtěch Filip,Vítěz,550,5.4. 14:00,90286
2018-04-03T18:01:04.474957,Petr Fiala,Vítěz,35,5.4. 14:00,90287
2018-04-03T18:01:04.474957,Miroslav Kalousek,Vítěz,2000,5.4. 14:00,90288
2018-04-03T18:01:04.474957,Pavel Bělobrádek,Vítěz,350,5.4. 14:00,90289
2018-04-03T18:01:04.474957,Jan Farský,Vítěz,1000,5.4. 14:00,90290
2018-04-03T18:01:04.474957,Tomio Okamura,Vítěz,150,5.4. 14:00,90291
2018-04-03T18:01:04.474957,Ivan Bartoš,Vítěz,275,5.4. 14:00,90292
2018-04-03T18:01:04.474957,Martin Stropnický,Vítěz,17,5.4. 14:00,90293
2018-04-04T06:01:03.947519,Milan Chovanec,Vítěz,555,5.4. 14:00,90155
2018-04-04T06:01:03.947519,Andrej Babiš,Vítěz,1.01,5.4. 14:00,90284
2018-04-04T06:01:03.947519,Lubomír Zaorálek,Vítěz,600,5.4. 14:00,90285
2018-04-04T06:01:03.947519,Vojtěch Filip,Vítěz,550,5.4. 14:00,90286
2018-04-04T06:01:03.947519,Petr Fiala,Vítěz,35,5.4. 14:00,90287
2018-04-04T06:01:03.947519,Miroslav Kalousek,Vítěz,2000,5.4. 14:00,90288
2018-04-04T06:01:03.947519,Pavel Bělobrádek,Vítěz,350,5.4. 14:00,90289
2018-04-04T06:01:03.947519,Jan Farský,Vítěz,1000,5.4. 14:00,90290
2018-04-04T06:01:03.947519,Tomio Okamura,Vítěz,150,5.4. 14:00,90291
2018-04-04T06:01:03.947519,Ivan Bartoš,Vítěz,275,5.4. 14:00,90292
2018-04-04T06:01:03.947519,Martin Stropnický,Vítěz,17,5.4. 14:00,90293
2018-04-04T18:01:03.229328,Milan Chovanec,Vítěz,555,5.4. 14:00,90155
2018-04-04T18:01:03.229328,Andrej Babiš,Vítěz,1.01,5.4. 14:00,90284
2018-04-04T18:01:03.229328,Lubomír Zaorálek,Vítěz,600,5.4. 14:00,90285
2018-04-04T18:01:03.229328,Vojtěch Filip,Vítěz,550,5.4. 14:00,90286
2018-04-04T18:01:03.229328,Petr Fiala,Vítěz,35,5.4. 14:00,90287
2018-04-04T18:01:03.229328,Miroslav Kalousek,Vítěz,2000,5.4. 14:00,90288
2018-04-04T18:01:03.229328,Pavel Bělobrádek,Vítěz,350,5.4. 14:00,90289
2018-04-04T18:01:03.229328,Jan Farský,Vítěz,1000,5.4. 14:00,90290
2018-04-04T18:01:03.229328,Tomio Okamura,Vítěz,150,5.4. 14:00,90291
2018-04-04T18:01:03.229328,Ivan Bartoš,Vítěz,275,5.4. 14:00,90292
2018-04-04T18:01:03.229328,Martin Stropnický,Vítěz,17,5.4. 14:00,90293
2018-04-05T06:01:04.040485,Milan Chovanec,Vítěz,555,8.4. 14:00,90155
2018-04-05T06:01:04.040485,Andrej Babiš,Vítěz,1.01,8.4. 14:00,90284
2018-04-05T06:01:04.040485,Lubomír Zaorálek,Vítěz,600,8.4. 14:00,90285
2018-04-05T06:01:04.040485,Vojtěch Filip,Vítěz,550,8.4. 14:00,90286
2018-04-05T06:01:04.040485,Petr Fiala,Vítěz,35,8.4. 14:00,90287
2018-04-05T06:01:04.040485,Miroslav Kalousek,Vítěz,2000,8.4. 14:00,90288
2018-04-05T06:01:04.040485,Pavel Bělobrádek,Vítěz,350,8.4. 14:00,90289
2018-04-05T06:01:04.040485,Jan Farský,Vítěz,1000,8.4. 14:00,90290
2018-04-05T06:01:04.040485,Tomio Okamura,Vítěz,150,8.4. 14:00,90291
2018-04-05T06:01:04.040485,Ivan Bartoš,Vítěz,275,8.4. 14:00,90292
2018-04-05T06:01:04.040485,Martin Stropnický,Vítěz,17,8.4. 14:00,90293
2018-04-05T18:01:03.057819,Milan Chovanec,Vítěz,555,8.4. 14:00,90155
2018-04-05T18:01:03.057819,Andrej Babiš,Vítěz,1.01,8.4. 14:00,90284
2018-04-05T18:01:03.057819,Lubomír Zaorálek,Vítěz,600,8.4. 14:00,90285
2018-04-05T18:01:03.057819,Vojtěch Filip,Vítěz,550,8.4. 14:00,90286
2018-04-05T18:01:03.057819,Petr Fiala,Vítěz,35,8.4. 14:00,90287
2018-04-05T18:01:03.057819,Miroslav Kalousek,Vítěz,2000,8.4. 14:00,90288
2018-04-05T18:01:03.057819,Pavel Bělobrádek,Vítěz,350,8.4. 14:00,90289
2018-04-05T18:01:03.057819,Jan Farský,Vítěz,1000,8.4. 14:00,90290
2018-04-05T18:01:03.057819,Tomio Okamura,Vítěz,150,8.4. 14:00,90291
2018-04-05T18:01:03.057819,Ivan Bartoš,Vítěz,275,8.4. 14:00,90292
2018-04-05T18:01:03.057819,Martin Stropnický,Vítěz,17,8.4. 14:00,90293
2018-04-06T06:01:03.620099,Milan Chovanec,Vítěz,555,8.4. 14:00,90155
2018-04-06T06:01:03.620099,Andrej Babiš,Vítěz,1.01,8.4. 14:00,90284
2018-04-06T06:01:03.620099,Lubomír Zaorálek,Vítěz,600,8.4. 14:00,90285
2018-04-06T06:01:03.620099,Vojtěch Filip,Vítěz,550,8.4. 14:00,90286
2018-04-06T06:01:03.620099,Petr Fiala,Vítěz,35,8.4. 14:00,90287
2018-04-06T06:01:03.620099,Miroslav Kalousek,Vítěz,2000,8.4. 14:00,90288
2018-04-06T06:01:03.620099,Pavel Bělobrádek,Vítěz,350,8.4. 14:00,90289
2018-04-06T06:01:03.620099,Jan Farský,Vítěz,1000,8.4. 14:00,90290
2018-04-06T06:01:03.620099,Tomio Okamura,Vítěz,150,8.4. 14:00,90291
2018-04-06T06:01:03.620099,Ivan Bartoš,Vítěz,275,8.4. 14:00,90292
2018-04-06T06:01:03.620099,Martin Stropnický,Vítěz,17,8.4. 14:00,90293
2018-04-06T18:01:04.114638,Milan Chovanec,Vítěz,555,8.4. 14:00,90155
2018-04-06T18:01:04.114638,Andrej Babiš,Vítěz,1.01,8.4. 14:00,90284
2018-04-06T18:01:04.114638,Lubomír Zaorálek,Vítěz,600,8.4. 14:00,90285
2018-04-06T18:01:04.114638,Vojtěch Filip,Vítěz,550,8.4. 14:00,90286
2018-04-06T18:01:04.114638,Petr Fiala,Vítěz,35,8.4. 14:00,90287
2018-04-06T18:01:04.114638,Miroslav Kalousek,Vítěz,2000,8.4. 14:00,90288
2018-04-06T18:01:04.114638,Pavel Bělobrádek,Vítěz,350,8.4. 14:00,90289
2018-04-06T18:01:04.114638,Jan Farský,Vítěz,1000,8.4. 14:00,90290
2018-04-06T18:01:04.114638,Tomio Okamura,Vítěz,150,8.4. 14:00,90291
2018-04-06T18:01:04.114638,Ivan Bartoš,Vítěz,275,8.4. 14:00,90292
2018-04-06T18:01:04.114638,Martin Stropnický,Vítěz,17,8.4. 14:00,90293
2018-04-07T06:01:03.275490,Milan Chovanec,Vítěz,555,8.4. 14:00,90155
2018-04-07T06:01:03.275490,Andrej Babiš,Vítěz,1.01,8.4. 14:00,90284
2018-04-07T06:01:03.275490,Lubomír Zaorálek,Vítěz,600,8.4. 14:00,90285
2018-04-07T06:01:03.275490,Vojtěch Filip,Vítěz,550,8.4. 14:00,90286
2018-04-07T06:01:03.275490,Petr Fiala,Vítěz,35,8.4. 14:00,90287
2018-04-07T06:01:03.275490,Miroslav Kalousek,Vítěz,2000,8.4. 14:00,90288
2018-04-07T06:01:03.275490,Pavel Bělobrádek,Vítěz,350,8.4. 14:00,90289
2018-04-07T06:01:03.275490,Jan Farský,Vítěz,1000,8.4. 14:00,90290
2018-04-07T06:01:03.275490,Tomio Okamura,Vítěz,150,8.4. 14:00,90291
2018-04-07T06:01:03.275490,Ivan Bartoš,Vítěz,275,8.4. 14:00,90292
2018-04-07T06:01:03.275490,Martin Stropnický,Vítěz,17,8.4. 14:00,90293
2018-04-07T18:01:03.486751,Milan Chovanec,Vítěz,555,8.4. 14:00,90155
2018-04-07T18:01:03.486751,Andrej Babiš,Vítěz,1.01,8.4. 14:00,90284
2018-04-07T18:01:03.486751,Lubomír Zaorálek,Vítěz,600,8.4. 14:00,90285
2018-04-07T18:01:03.486751,Vojtěch Filip,Vítěz,550,8.4. 14:00,90286
2018-04-07T18:01:03.486751,Petr Fiala,Vítěz,35,8.4. 14:00,90287
2018-04-07T18:01:03.486751,Miroslav Kalousek,Vítěz,2000,8.4. 14:00,90288
2018-04-07T18:01:03.486751,Pavel Bělobrádek,Vítěz,350,8.4. 14:00,90289
2018-04-07T18:01:03.486751,Jan Farský,Vítěz,1000,8.4. 14:00,90290
2018-04-07T18:01:03.486751,Tomio Okamura,Vítěz,150,8.4. 14:00,90291
2018-04-07T18:01:03.486751,Ivan Bartoš,Vítěz,275,8.4. 14:00,90292
2018-04-07T18:01:03.486751,Martin Stropnický,Vítěz,17,8.4. 14:00,90293
2018-04-08T06:01:03.135237,Milan Chovanec,Vítěz,750,10.4. 14:00,90155
2018-04-08T06:01:03.135237,Andrej Babiš,Vítěz,1.01,10.4. 14:00,90284
2018-04-08T06:01:03.135237,Lubomír Zaorálek,Vítěz,750,10.4. 14:00,90285
2018-04-08T06:01:03.135237,Vojtěch Filip,Vítěz,600,10.4. 14:00,90286
2018-04-08T06:01:03.135237,Petr Fiala,Vítěz,35,10.4. 14:00,90287
2018-04-08T06:01:03.135237,Miroslav Kalousek,Vítěz,2000,10.4. 14:00,90288
2018-04-08T06:01:03.135237,Pavel Bělobrádek,Vítěz,400,10.4. 14:00,90289
2018-04-08T06:01:03.135237,Jan Farský,Vítěz,1000,10.4. 14:00,90290
2018-04-08T06:01:03.135237,Tomio Okamura,Vítěz,200,10.4. 14:00,90291
2018-04-08T06:01:03.135237,Ivan Bartoš,Vítěz,275,10.4. 14:00,90292
2018-04-08T06:01:03.135237,Martin Stropnický,Vítěz,17,10.4. 14:00,90293
2018-04-08T18:01:02.900157,Milan Chovanec,Vítěz,750,10.4. 14:00,90155
2018-04-08T18:01:02.900157,Andrej Babiš,Vítěz,1.01,10.4. 14:00,90284
2018-04-08T18:01:02.900157,Lubomír Zaorálek,Vítěz,750,10.4. 14:00,90285
2018-04-08T18:01:02.900157,Vojtěch Filip,Vítěz,600,10.4. 14:00,90286
2018-04-08T18:01:02.900157,Petr Fiala,Vítěz,35,10.4. 14:00,90287
2018-04-08T18:01:02.900157,Miroslav Kalousek,Vítěz,2000,10.4. 14:00,90288
2018-04-08T18:01:02.900157,Pavel Bělobrádek,Vítěz,400,10.4. 14:00,90289
2018-04-08T18:01:02.900157,Jan Farský,Vítěz,1000,10.4. 14:00,90290
2018-04-08T18:01:02.900157,Tomio Okamura,Vítěz,200,10.4. 14:00,90291
2018-04-08T18:01:02.900157,Ivan Bartoš,Vítěz,275,10.4. 14:00,90292
2018-04-08T18:01:02.900157,Martin Stropnický,Vítěz,17,10.4. 14:00,90293
2018-04-09T06:01:03.987095,Milan Chovanec,Vítěz,750,10.4. 14:00,90155
2018-04-09T06:01:03.987095,Andrej Babiš,Vítěz,1.01,10.4. 14:00,90284
2018-04-09T06:01:03.987095,Lubomír Zaorálek,Vítěz,750,10.4. 14:00,90285
2018-04-09T06:01:03.987095,Vojtěch Filip,Vítěz,600,10.4. 14:00,90286
2018-04-09T06:01:03.987095,Petr Fiala,Vítěz,35,10.4. 14:00,90287
2018-04-09T06:01:03.987095,Miroslav Kalousek,Vítěz,2000,10.4. 14:00,90288
2018-04-09T06:01:03.987095,Pavel Bělobrádek,Vítěz,400,10.4. 14:00,90289
2018-04-09T06:01:03.987095,Jan Farský,Vítěz,1000,10.4. 14:00,90290
2018-04-09T06:01:03.987095,Tomio Okamura,Vítěz,200,10.4. 14:00,90291
2018-04-09T06:01:03.987095,Ivan Bartoš,Vítěz,275,10.4. 14:00,90292
2018-04-09T06:01:03.987095,Martin Stropnický,Vítěz,17,10.4. 14:00,90293
2018-04-09T18:01:03.083953,Milan Chovanec,Vítěz,750,10.4. 14:00,90155
2018-04-09T18:01:03.083953,Andrej Babiš,Vítěz,1.01,10.4. 14:00,90284
2018-04-09T18:01:03.083953,Lubomír Zaorálek,Vítěz,750,10.4. 14:00,90285
2018-04-09T18:01:03.083953,Vojtěch Filip,Vítěz,600,10.4. 14:00,90286
2018-04-09T18:01:03.083953,Petr Fiala,Vítěz,35,10.4. 14:00,90287
2018-04-09T18:01:03.083953,Miroslav Kalousek,Vítěz,2000,10.4. 14:00,90288
2018-04-09T18:01:03.083953,Pavel Bělobrádek,Vítěz,400,10.4. 14:00,90289
2018-04-09T18:01:03.083953,Jan Farský,Vítěz,1000,10.4. 14:00,90290
2018-04-09T18:01:03.083953,Tomio Okamura,Vítěz,200,10.4. 14:00,90291
2018-04-09T18:01:03.083953,Ivan Bartoš,Vítěz,275,10.4. 14:00,90292
2018-04-09T18:01:03.083953,Martin Stropnický,Vítěz,17,10.4. 14:00,90293
2018-04-10T06:01:02.756977,Milan Chovanec,Vítěz,750,14.4. 14:00,90155
2018-04-10T06:01:02.756977,Andrej Babiš,Vítěz,1.03,14.4. 14:00,90284
2018-04-10T06:01:02.756977,Lubomír Zaorálek,Vítěz,750,14.4. 14:00,90285
2018-04-10T06:01:02.756977,Vojtěch Filip,Vítěz,600,14.4. 14:00,90286
2018-04-10T06:01:02.756977,Petr Fiala,Vítěz,35,14.4. 14:00,90287
2018-04-10T06:01:02.756977,Miroslav Kalousek,Vítěz,2000,14.4. 14:00,90288
2018-04-10T06:01:02.756977,Pavel Bělobrádek,Vítěz,400,14.4. 14:00,90289
2018-04-10T06:01:02.756977,Jan Farský,Vítěz,1000,14.4. 14:00,90290
2018-04-10T06:01:02.756977,Tomio Okamura,Vítěz,200,14.4. 14:00,90291
2018-04-10T06:01:02.756977,Ivan Bartoš,Vítěz,275,14.4. 14:00,90292
2018-04-10T06:01:02.756977,Martin Stropnický,Vítěz,17,14.4. 14:00,90293
2018-04-10T18:01:03.585129,Milan Chovanec,Vítěz,750,14.4. 14:00,90155
2018-04-10T18:01:03.585129,Andrej Babiš,Vítěz,1.03,14.4. 14:00,90284
2018-04-10T18:01:03.585129,Lubomír Zaorálek,Vítěz,750,14.4. 14:00,90285
2018-04-10T18:01:03.585129,Vojtěch Filip,Vítěz,400,14.4. 14:00,90286
2018-04-10T18:01:03.585129,Petr Fiala,Vítěz,35,14.4. 14:00,90287
2018-04-10T18:01:03.585129,Miroslav Kalousek,Vítěz,2000,14.4. 14:00,90288
2018-04-10T18:01:03.585129,Pavel Bělobrádek,Vítěz,400,14.4. 14:00,90289
2018-04-10T18:01:03.585129,Jan Farský,Vítěz,1000,14.4. 14:00,90290
2018-04-10T18:01:03.585129,Tomio Okamura,Vítěz,200,14.4. 14:00,90291
2018-04-10T18:01:03.585129,Ivan Bartoš,Vítěz,275,14.4. 14:00,90292
2018-04-10T18:01:03.585129,Martin Stropnický,Vítěz,17,14.4. 14:00,90293
2018-04-11T06:01:03.781365,Milan Chovanec,Vítěz,750,14.4. 14:00,90155
2018-04-11T06:01:03.781365,Andrej Babiš,Vítěz,1.03,14.4. 14:00,90284
2018-04-11T06:01:03.781365,Lubomír Zaorálek,Vítěz,750,14.4. 14:00,90285
2018-04-11T06:01:03.781365,Vojtěch Filip,Vítěz,400,14.4. 14:00,90286
2018-04-11T06:01:03.781365,Petr Fiala,Vítěz,35,14.4. 14:00,90287
2018-04-11T06:01:03.781365,Miroslav Kalousek,Vítěz,2000,14.4. 14:00,90288
2018-04-11T06:01:03.781365,Pavel Bělobrádek,Vítěz,400,14.4. 14:00,90289
2018-04-11T06:01:03.781365,Jan Farský,Vítěz,1000,14.4. 14:00,90290
2018-04-11T06:01:03.781365,Tomio Okamura,Vítěz,200,14.4. 14:00,90291
2018-04-11T06:01:03.781365,Ivan Bartoš,Vítěz,275,14.4. 14:00,90292
2018-04-11T06:01:03.781365,Martin Stropnický,Vítěz,17,14.4. 14:00,90293
2018-04-11T18:01:02.892502,Milan Chovanec,Vítěz,750,14.4. 14:00,90155
2018-04-11T18:01:02.892502,Andrej Babiš,Vítěz,1.05,14.4. 14:00,90284
2018-04-11T18:01:02.892502,Lubomír Zaorálek,Vítěz,750,14.4. 14:00,90285
2018-04-11T18:01:02.892502,Vojtěch Filip,Vítěz,400,14.4. 14:00,90286
2018-04-11T18:01:02.892502,Petr Fiala,Vítěz,35,14.4. 14:00,90287
2018-04-11T18:01:02.892502,Miroslav Kalousek,Vítěz,2000,14.4. 14:00,90288
2018-04-11T18:01:02.892502,Pavel Bělobrádek,Vítěz,400,14.4. 14:00,90289
2018-04-11T18:01:02.892502,Jan Farský,Vítěz,1000,14.4. 14:00,90290
2018-04-11T18:01:02.892502,Tomio Okamura,Vítěz,200,14.4. 14:00,90291
2018-04-11T18:01:02.892502,Ivan Bartoš,Vítěz,275,14.4. 14:00,90292
2018-04-11T18:01:02.892502,Martin Stropnický,Vítěz,17,14.4. 14:00,90293
2018-04-11T18:01:02.892502,Richard Brabec,Vítěz,7,14.4. 14:00,90959
2018-04-12T06:01:03.031143,Milan Chovanec,Vítěz,750,14.4. 14:00,90155
2018-04-12T06:01:03.031143,Andrej Babiš,Vítěz,1.05,14.4. 14:00,90284
2018-04-12T06:01:03.031143,Lubomír Zaorálek,Vítěz,750,14.4. 14:00,90285
2018-04-12T06:01:03.031143,Vojtěch Filip,Vítěz,400,14.4. 14:00,90286
2018-04-12T06:01:03.031143,Petr Fiala,Vítěz,35,14.4. 14:00,90287
2018-04-12T06:01:03.031143,Miroslav Kalousek,Vítěz,2000,14.4. 14:00,90288
2018-04-12T06:01:03.031143,Pavel Bělobrádek,Vítěz,400,14.4. 14:00,90289
2018-04-12T06:01:03.031143,Jan Farský,Vítěz,1000,14.4. 14:00,90290
2018-04-12T06:01:03.031143,Tomio Okamura,Vítěz,200,14.4. 14:00,90291
2018-04-12T06:01:03.031143,Ivan Bartoš,Vítěz,275,14.4. 14:00,90292
2018-04-12T06:01:03.031143,Martin Stropnický,Vítěz,17,14.4. 14:00,90293
2018-04-12T06:01:03.031143,Richard Brabec,Vítěz,7,14.4. 14:00,90959
2018-04-12T18:01:03.430272,Milan Chovanec,Vítěz,750,14.4. 14:00,90155
2018-04-12T18:01:03.430272,Andrej Babiš,Vítěz,1.15,14.4. 14:00,90284
2018-04-12T18:01:03.430272,Lubomír Zaorálek,Vítěz,750,14.4. 14:00,90285
2018-04-12T18:01:03.430272,Vojtěch Filip,Vítěz,400,14.4. 14:00,90286
2018-04-12T18:01:03.430272,Petr Fiala,Vítěz,35,14.4. 14:00,90287
2018-04-12T18:01:03.430272,Miroslav Kalousek,Vítěz,2000,14.4. 14:00,90288
2018-04-12T18:01:03.430272,Pavel Bělobrádek,Vítěz,400,14.4. 14:00,90289
2018-04-12T18:01:03.430272,Jan Farský,Vítěz,1000,14.4. 14:00,90290
2018-04-12T18:01:03.430272,Tomio Okamura,Vítěz,200,14.4. 14:00,90291
2018-04-12T18:01:03.430272,Ivan Bartoš,Vítěz,275,14.4. 14:00,90292
2018-04-12T18:01:03.430272,Martin Stropnický,Vítěz,17,14.4. 14:00,90293
2018-04-12T18:01:03.430272,Richard Brabec,Vítěz,4,14.4. 14:00,90959
2018-04-13T06:01:03.640160,Milan Chovanec,Vítěz,750,14.4. 14:00,90155
2018-04-13T06:01:03.640160,Andrej Babiš,Vítěz,1.15,14.4. 14:00,90284
2018-04-13T06:01:03.640160,Lubomír Zaorálek,Vítěz,750,14.4. 14:00,90285
2018-04-13T06:01:03.640160,Vojtěch Filip,Vítěz,400,14.4. 14:00,90286
2018-04-13T06:01:03.640160,Petr Fiala,Vítěz,35,14.4. 14:00,90287
2018-04-13T06:01:03.640160,Miroslav Kalousek,Vítěz,2000,14.4. 14:00,90288
2018-04-13T06:01:03.640160,Pavel Bělobrádek,Vítěz,400,14.4. 14:00,90289
2018-04-13T06:01:03.640160,Jan Farský,Vítěz,1000,14.4. 14:00,90290
2018-04-13T06:01:03.640160,Tomio Okamura,Vítěz,200,14.4. 14:00,90291
2018-04-13T06:01:03.640160,Ivan Bartoš,Vítěz,275,14.4. 14:00,90292
2018-04-13T06:01:03.640160,Martin Stropnický,Vítěz,17,14.4. 14:00,90293
2018-04-13T06:01:03.640160,Richard Brabec,Vítěz,4,14.4. 14:00,90959
2018-04-13T18:01:03.150562,Milan Chovanec,Vítěz,750,14.4. 14:00,90155
2018-04-13T18:01:03.150562,Andrej Babiš,Vítěz,1.15,14.4. 14:00,90284
2018-04-13T18:01:03.150562,Lubomír Zaorálek,Vítěz,750,14.4. 14:00,90285
2018-04-13T18:01:03.150562,Vojtěch Filip,Vítěz,400,14.4. 14:00,90286
2018-04-13T18:01:03.150562,Petr Fiala,Vítěz,35,14.4. 14:00,90287
2018-04-13T18:01:03.150562,Miroslav Kalousek,Vítěz,2000,14.4. 14:00,90288
2018-04-13T18:01:03.150562,Pavel Bělobrádek,Vítěz,400,14.4. 14:00,90289
2018-04-13T18:01:03.150562,Jan Farský,Vítěz,1000,14.4. 14:00,90290
2018-04-13T18:01:03.150562,Tomio Okamura,Vítěz,200,14.4. 14:00,90291
2018-04-13T18:01:03.150562,Ivan Bartoš,Vítěz,275,14.4. 14:00,90292
2018-04-13T18:01:03.150562,Martin Stropnický,Vítěz,17,14.4. 14:00,90293
2018-04-13T18:01:03.150562,Richard Brabec,Vítěz,4,14.4. 14:00,90959
2018-04-14T06:01:04.037209,Milan Chovanec,Vítěz,750,18.4. 14:00,90155
2018-04-14T06:01:04.037209,Andrej Babiš,Vítěz,1.2,18.4. 14:00,90284
2018-04-14T06:01:04.037209,Lubomír Zaorálek,Vítěz,750,18.4. 14:00,90285
2018-04-14T06:01:04.037209,Vojtěch Filip,Vítěz,400,18.4. 14:00,90286
2018-04-14T06:01:04.037209,Petr Fiala,Vítěz,35,18.4. 14:00,90287
2018-04-14T06:01:04.037209,Miroslav Kalousek,Vítěz,2000,18.4. 14:00,90288
2018-04-14T06:01:04.037209,Pavel Bělobrádek,Vítěz,400,18.4. 14:00,90289
2018-04-14T06:01:04.037209,Jan Farský,Vítěz,1000,18.4. 14:00,90290
2018-04-14T06:01:04.037209,Tomio Okamura,Vítěz,300,18.4. 14:00,90291
2018-04-14T06:01:04.037209,Ivan Bartoš,Vítěz,275,18.4. 14:00,90292
2018-04-14T06:01:04.037209,Martin Stropnický,Vítěz,17,18.4. 14:00,90293
2018-04-14T06:01:04.037209,Richard Brabec,Vítěz,4,18.4. 14:00,90959
2018-04-14T18:01:03.967161,Milan Chovanec,Vítěz,750,18.4. 14:00,90155
2018-04-14T18:01:03.967161,Andrej Babiš,Vítěz,1.2,18.4. 14:00,90284
2018-04-14T18:01:03.967161,Lubomír Zaorálek,Vítěz,750,18.4. 14:00,90285
2018-04-14T18:01:03.967161,Vojtěch Filip,Vítěz,400,18.4. 14:00,90286
2018-04-14T18:01:03.967161,Petr Fiala,Vítěz,35,18.4. 14:00,90287
2018-04-14T18:01:03.967161,Miroslav Kalousek,Vítěz,2000,18.4. 14:00,90288
2018-04-14T18:01:03.967161,Pavel Bělobrádek,Vítěz,400,18.4. 14:00,90289
2018-04-14T18:01:03.967161,Jan Farský,Vítěz,1000,18.4. 14:00,90290
2018-04-14T18:01:03.967161,Tomio Okamura,Vítěz,300,18.4. 14:00,90291
2018-04-14T18:01:03.967161,Ivan Bartoš,Vítěz,275,18.4. 14:00,90292
2018-04-14T18:01:03.967161,Martin Stropnický,Vítěz,17,18.4. 14:00,90293
2018-04-14T18:01:03.967161,Richard Brabec,Vítěz,4,18.4. 14:00,90959
2018-04-15T06:01:04.063757,Milan Chovanec,Vítěz,750,18.4. 14:00,90155
2018-04-15T06:01:04.063757,Andrej Babiš,Vítěz,1.2,18.4. 14:00,90284
2018-04-15T06:01:04.063757,Lubomír Zaorálek,Vítěz,750,18.4. 14:00,90285
2018-04-15T06:01:04.063757,Vojtěch Filip,Vítěz,400,18.4. 14:00,90286
2018-04-15T06:01:04.063757,Petr Fiala,Vítěz,35,18.4. 14:00,90287
2018-04-15T06:01:04.063757,Miroslav Kalousek,Vítěz,2000,18.4. 14:00,90288
2018-04-15T06:01:04.063757,Pavel Bělobrádek,Vítěz,400,18.4. 14:00,90289
2018-04-15T06:01:04.063757,Jan Farský,Vítěz,1000,18.4. 14:00,90290
2018-04-15T06:01:04.063757,Tomio Okamura,Vítěz,300,18.4. 14:00,90291
2018-04-15T06:01:04.063757,Ivan Bartoš,Vítěz,275,18.4. 14:00,90292
2018-04-15T06:01:04.063757,Martin Stropnický,Vítěz,17,18.4. 14:00,90293
2018-04-15T06:01:04.063757,Richard Brabec,Vítěz,4,18.4. 14:00,90959
2018-04-15T18:01:03.731218,Milan Chovanec,Vítěz,750,18.4. 14:00,90155
2018-04-15T18:01:03.731218,Andrej Babiš,Vítěz,1.2,18.4. 14:00,90284
2018-04-15T18:01:03.731218,Lubomír Zaorálek,Vítěz,750,18.4. 14:00,90285
2018-04-15T18:01:03.731218,Vojtěch Filip,Vítěz,400,18.4. 14:00,90286
2018-04-15T18:01:03.731218,Petr Fiala,Vítěz,35,18.4. 14:00,90287
2018-04-15T18:01:03.731218,Miroslav Kalousek,Vítěz,2000,18.4. 14:00,90288
2018-04-15T18:01:03.731218,Pavel Bělobrádek,Vítěz,400,18.4. 14:00,90289
2018-04-15T18:01:03.731218,Jan Farský,Vítěz,1000,18.4. 14:00,90290
2018-04-15T18:01:03.731218,Tomio Okamura,Vítěz,300,18.4. 14:00,90291
2018-04-15T18:01:03.731218,Ivan Bartoš,Vítěz,275,18.4. 14:00,90292
2018-04-15T18:01:03.731218,Martin Stropnický,Vítěz,17,18.4. 14:00,90293
2018-04-15T18:01:03.731218,Richard Brabec,Vítěz,4,18.4. 14:00,90959
2018-04-16T06:01:03.405825,Milan Chovanec,Vítěz,750,18.4. 14:00,90155
2018-04-16T06:01:03.405825,Andrej Babiš,Vítěz,1.2,18.4. 14:00,90284
2018-04-16T06:01:03.405825,Lubomír Zaorálek,Vítěz,750,18.4. 14:00,90285
2018-04-16T06:01:03.405825,Vojtěch Filip,Vítěz,400,18.4. 14:00,90286
2018-04-16T06:01:03.405825,Petr Fiala,Vítěz,35,18.4. 14:00,90287
2018-04-16T06:01:03.405825,Miroslav Kalousek,Vítěz,2000,18.4. 14:00,90288
2018-04-16T06:01:03.405825,Pavel Bělobrádek,Vítěz,400,18.4. 14:00,90289
2018-04-16T06:01:03.405825,Jan Farský,Vítěz,1000,18.4. 14:00,90290
2018-04-16T06:01:03.405825,Tomio Okamura,Vítěz,300,18.4. 14:00,90291
2018-04-16T06:01:03.405825,Ivan Bartoš,Vítěz,275,18.4. 14:00,90292
2018-04-16T06:01:03.405825,Martin Stropnický,Vítěz,17,18.4. 14:00,90293
2018-04-16T06:01:03.405825,Richard Brabec,Vítěz,4,18.4. 14:00,90959
2018-04-16T18:01:03.424102,Milan Chovanec,Vítěz,750,18.4. 14:00,90155
